EVENT_ID	ISSUE_ID	TYPE	CREATION_DATE	ACTOR	TITLE
3848065979	2622	moved_columns_in_project	2020-10-07T00:31:01Z	isiahmeadows	Error_when_using_CSS_selector_for_input_type_and_passing_a_special_attribute
3848065958	2622	closed	2020-10-07T00:31:00Z	isiahmeadows	Error_when_using_CSS_selector_for_input_type_and_passing_a_special_attribute
3848062644	2487	closed	2020-10-07T00:29:09Z	isiahmeadows	fix_some_typos
3848062639	2487	merged	2020-10-07T00:29:09Z	isiahmeadows	fix_some_typos
3848062635	2487	referenced	2020-10-07T00:29:09Z	isiahmeadows	fix_some_typos
3848061550	2487	review_dismissed	2020-10-07T00:28:32Z	isiahmeadows	fix_some_typos
3848055086	2633	ready_for_review	2020-10-07T00:24:58Z	isiahmeadows	Allow_Mithril_to_be_loaded_in_non-browser_environments_without_modification
3848054588	2633	head_ref_force_pushed	2020-10-07T00:24:40Z	isiahmeadows	Allow_Mithril_to_be_loaded_in_non-browser_environments_without_modification
3848052304	2633	added_to_project	2020-10-07T00:23:26Z	project-bot[bot]	Allow_Mithril_to_be_loaded_in_non-browser_environments_without_modification
3843013654	2631	subscribed	2020-10-06T01:09:31Z	orbitbot	IDEA：mithril_maybe_add_a_new_feature_，that_can_define_the_class_of_CSS.
3843013650	2631	mentioned	2020-10-06T01:09:31Z	orbitbot	IDEA：mithril_maybe_add_a_new_feature_，that_can_define_the_class_of_CSS.
3843013611	2631	subscribed	2020-10-06T01:09:30Z	orbitbot	IDEA：mithril_maybe_add_a_new_feature_，that_can_define_the_class_of_CSS.
3843013610	2631	mentioned	2020-10-06T01:09:30Z	orbitbot	IDEA：mithril_maybe_add_a_new_feature_，that_can_define_the_class_of_CSS.
3835316970	2632	moved_columns_in_project	2020-10-02T19:16:51Z	osban	Implement_enableAutoRedraw_when_mounting
3835316925	2632	closed	2020-10-02T19:16:50Z	osban	Implement_enableAutoRedraw_when_mounting
3831819964	2632	subscribed	2020-10-01T23:30:33Z	osban	Implement_enableAutoRedraw_when_mounting
3831819963	2632	mentioned	2020-10-01T23:30:33Z	osban	Implement_enableAutoRedraw_when_mounting
3831812328	2632	subscribed	2020-10-01T23:26:34Z	markwylde	Implement_enableAutoRedraw_when_mounting
3831812327	2632	mentioned	2020-10-01T23:26:34Z	markwylde	Implement_enableAutoRedraw_when_mounting
3831101951	2632	subscribed	2020-10-01T19:26:05Z	markwylde	Implement_enableAutoRedraw_when_mounting
3831101946	2632	mentioned	2020-10-01T19:26:05Z	markwylde	Implement_enableAutoRedraw_when_mounting
3831101937	2632	subscribed	2020-10-01T19:26:05Z	orbitbot	Implement_enableAutoRedraw_when_mounting
3831101931	2632	mentioned	2020-10-01T19:26:05Z	orbitbot	Implement_enableAutoRedraw_when_mounting
3829852592	2632	subscribed	2020-10-01T14:37:52Z	markwylde	Implement_enableAutoRedraw_when_mounting
3829852585	2632	mentioned	2020-10-01T14:37:52Z	markwylde	Implement_enableAutoRedraw_when_mounting
3829260223	2632	subscribed	2020-10-01T12:41:26Z	orbitbot	Implement_enableAutoRedraw_when_mounting
3829260218	2632	mentioned	2020-10-01T12:41:26Z	orbitbot	Implement_enableAutoRedraw_when_mounting
3829121351	2632	subscribed	2020-10-01T12:11:09Z	markwylde	Implement_enableAutoRedraw_when_mounting
3829121347	2632	mentioned	2020-10-01T12:11:09Z	markwylde	Implement_enableAutoRedraw_when_mounting
3826868127	2632	added_to_project	2020-09-30T23:45:09Z	project-bot[bot]	Implement_enableAutoRedraw_when_mounting
3826868028	2632	review_requested	2020-09-30T23:45:06Z	markwylde	Implement_enableAutoRedraw_when_mounting
3823770774	2564	subscribed	2020-09-30T10:20:15Z	DaniellMesquita	[Discussion]_Mithril_for_Rust_GUI
3823770767	2564	mentioned	2020-09-30T10:20:15Z	DaniellMesquita	[Discussion]_Mithril_for_Rust_GUI
3821892477	2564	subscribed	2020-09-29T22:16:08Z	isiahmeadows	[Discussion]_Mithril_for_Rust_GUI
3821892470	2564	mentioned	2020-09-29T22:16:08Z	isiahmeadows	[Discussion]_Mithril_for_Rust_GUI
3821543584	2578	head_ref_deleted	2020-09-29T20:27:11Z	isiahmeadows	Runtime-deprecate_ospec,_change_`change-log`_to_`changelog`,_fix_a_few_assorted_bugs
3821543480	1956	moved_columns_in_project	2020-09-29T20:27:09Z	isiahmeadows	Repeating_DOM_(input[type=file]_has_a_~readonly_value,_causing_crashes)
3821543475	2557	moved_columns_in_project	2020-09-29T20:27:09Z	isiahmeadows	Redraw_handlers_aren't_copied_over_when_they_change_on_subsequent_`m.render(dom,_children,_redrawHandler)`_calls
3821543457	2578	moved_columns_in_project	2020-09-29T20:27:09Z	isiahmeadows	Runtime-deprecate_ospec,_change_`change-log`_to_`changelog`,_fix_a_few_assorted_bugs
3821543421	2578	closed	2020-09-29T20:27:09Z	isiahmeadows	Runtime-deprecate_ospec,_change_`change-log`_to_`changelog`,_fix_a_few_assorted_bugs
3821543401	1956	closed	2020-09-29T20:27:08Z	isiahmeadows	Repeating_DOM_(input[type=file]_has_a_~readonly_value,_causing_crashes)
3821543390	2557	closed	2020-09-29T20:27:08Z	isiahmeadows	Redraw_handlers_aren't_copied_over_when_they_change_on_subsequent_`m.render(dom,_children,_redrawHandler)`_calls
3821543381	2578	merged	2020-09-29T20:27:08Z	isiahmeadows	Runtime-deprecate_ospec,_change_`change-log`_to_`changelog`,_fix_a_few_assorted_bugs
3821543377	2578	referenced	2020-09-29T20:27:08Z	isiahmeadows	Runtime-deprecate_ospec,_change_`change-log`_to_`changelog`,_fix_a_few_assorted_bugs
3821537219	2578	review_dismissed	2020-09-29T20:25:24Z	isiahmeadows	Runtime-deprecate_ospec,_change_`change-log`_to_`changelog`,_fix_a_few_assorted_bugs
3806525815	2631	subscribed	2020-09-25T08:06:24Z	cnSonkwl	IDEA：mithril_maybe_add_a_new_feature_，that_can_define_the_class_of_CSS.
3388947328	2600	labeled	2020-05-29T21:50:29Z	agentx-cgn	Document_Title_doesn't_change_with_m.route.set_options
3368362572	2589	moved_columns_in_project	2020-05-24T22:23:30Z	isiahmeadows	can_use_‘m("script")‘_for_project?_
3368362564	2589	closed	2020-05-24T22:23:29Z	isiahmeadows	can_use_‘m("script")‘_for_project?_
3367978113	2589	subscribed	2020-05-24T14:03:25Z	osban	can_use_‘m("script")‘_for_project?_
3367978112	2589	mentioned	2020-05-24T14:03:24Z	osban	can_use_‘m("script")‘_for_project?_
3367978108	2589	subscribed	2020-05-24T14:03:24Z	isiahmeadows	can_use_‘m("script")‘_for_project?_
